"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"536",11.5941087406524,-31.580957788954,4.59076150176701,-4.71998385317705,3.04072510331476,1.95839850670024,11.6380555181539,-58.7976363535359,21.9037703353144,-80.1237586641717,3.04838016506892,1.94236600756473,16.5379670297499,-31.1750557696222,10.3840617456402,11.0108253280563,16.6984462004581,-45.6238902263196,4.62064291133362,3.81897557664336
"537",11.1442189449305,-30.4820905060686,4.60724906421142,-4.9566932989692,3.04072510331476,1.95839850670024,11.6208998188413,-58.7628257078933,22.0420168348364,-80.4699642953615,3.04838016506892,1.94236600756473,16.9307558876411,-32.1397856514682,10.3840617456402,11.0108253280563,16.1537479288874,-44.2898446004412,4.62064291133362,3.81897557664336
"538",11.2900850073414,-30.4529249973943,4.38831300774066,-4.36201123002327,3.04072510331476,1.95839850670024,11.4052460321224,-58.0435101836553,22.8718095523749,-82.8492143309397,3.04838016506892,1.94236600756473,17.3470601831641,-33.5504983498379,10.3840617456402,11.0108253280563,15.761729816088,-43.2951540157351,4.62064291133362,3.81897557664336
"539",11.2404799326025,-30.3839581129042,4.25976731737945,-4.1751480319533,3.04072510331476,1.95839850670024,10.669162876642,-56.2136141913798,23.2227944511042,-84.1092151487057,3.04486343578985,1.95274782368779,17.7980909619456,-34.7025017555358,10.3840617456402,11.0108253280563,15.1229230351932,-41.5221458218934,4.62064291133362,3.81897557664336
"540",11.5355178318033,-31.2374974251838,4.39516882882396,-4.32912941117689,3.04072510331476,1.95839850670024,10.8272343960189,-56.6051492487172,23.7659135877526,-85.4008518815534,3.04486343578985,1.95274782368779,17.6957908506096,-34.6040644670395,10.3840617456402,11.0108253280563,15.2340524525454,-42.1177000952937,4.62064291133362,3.81897557664336
"541",11.8950260849113,-32.3723307951888,4.41631186626634,-4.64636063162351,3.04072510331476,1.95839850670024,10.7700833789295,-56.7613987709595,23.6656011217557,-84.828705072297,3.04486343578985,1.95274782368779,16.9537371888616,-32.3782077544502,10.3840617456402,11.0108253280563,15.2011030602721,-42.0635350397665,4.62064291133362,3.81897557664336
"542",12.0249287805492,-32.5810586587339,4.13419771953219,-3.89104956984645,3.04072510331476,1.95839850670024,11.1879197661941,-57.9677499648965,23.93938697069,-84.8657574858334,3.04486343578985,1.95274782368779,17.1140010054463,-32.4748503134002,10.3840617456402,11.0108253280563,15.4448986891383,-42.7736036511017,4.62064291133362,3.81897557664336
"543",11.4188437354061,-31.3140093870945,4.32186311945319,-4.0387223073876,3.04072510331476,1.95839850670024,11.7281997902219,-59.1590986531231,24.3036115881814,-85.5647882672634,3.04486343578985,1.95274782368779,17.1735072801316,-33.0915292790153,10.3840617456402,11.0108253280563,15.7038814877059,-43.2261266263368,4.62064291133362,3.81897557664336
"544",11.4069292153389,-31.4266249038507,4.7516944788524,-5.23249136689802,3.04072510331476,1.95839850670024,11.9888561258353,-59.9568377065043,24.1241785269431,-84.9992438146131,3.04486343578985,1.95274782368779,16.4790197153313,-31.259947361495,10.3840617456402,11.0108253280563,16.1775747248677,-44.7068732638262,4.62064291133362,3.81897557664336
"545",11.5058307078527,-31.54800702383,4.83361456499707,-5.72390652660983,3.04072510331476,1.95839850670024,12.4154401304551,-60.4875891127122,24.271555543296,-84.9977937841988,3.04486343578985,1.95274782368779,16.2658709837249,-30.652085219959,10.3840617456402,11.0108253280563,16.1565513735396,-45.1505491728094,4.62064291133362,3.81897557664336
"546",11.2350759907961,-30.8439267847062,4.72456545029932,-5.37088637664851,3.04072510331476,1.95839850670024,12.022682267007,-59.0508618143307,24.2502783523412,-85.1531761060292,3.04486343578985,1.95274782368779,16.7517637402267,-32.1780626413756,10.3840617456402,11.0108253280563,16.6212074099372,-46.1265877540186,4.62064291133362,3.81897557664336
"547",11.4745161560065,-32.0859053320366,5.08784290058374,-6.05190703772735,3.04072510331476,1.95839850670024,11.4748473995957,-57.536931260609,24.4451396555472,-86.0687065756931,3.04486343578985,1.95274782368779,16.3391626331871,-31.3138175276633,10.3840617456402,11.0108253280563,16.7979857925102,-46.1660580762245,4.62064291133362,3.81897557664336
"548",11.4935445943069,-32.203792718214,4.27353367212767,-3.88650966958838,3.04072510331476,1.95839850670024,10.7915785370385,-55.6738202634039,24.8271086594269,-87.0961382856333,3.04486343578985,1.95274782368779,16.4582715556272,-31.7327437010802,10.3840617456402,11.0108253280563,16.1593106590185,-44.6475049489077,4.62064291133362,3.81897557664336
"549",11.3657786624306,-31.923197221289,4.71762356552806,-4.97840213034187,3.04072510331476,1.95839850670024,11.0382454751506,-55.9662910943947,24.9639163202666,-87.7530296937597,3.04486343578985,1.95274782368779,16.3683338038216,-31.524355032407,10.3840617456402,11.0108253280563,16.6055940060418,-45.7147327947576,4.62064291133362,3.81897557664336
"550",10.8515304727584,-31.2306885535636,4.66264884520274,-4.64807676380637,3.04072510331476,1.95839850670024,11.1070851887325,-55.8537435710607,25.1640969431142,-88.1333525715806,3.04877710328337,1.949831767469,15.9804142863574,-30.2804110679374,10.3840617456402,11.0108253280563,16.5006111022046,-45.7286492208995,4.62064291133362,3.81897557664336
"551",10.9813638944348,-31.2640737735263,4.73107458699141,-4.37565003387263,3.04072510331476,1.95839850670024,11.4786487371951,-56.5835265864328,25.3320440488859,-88.6406336450124,3.04877710328337,1.949831767469,15.710683796977,-29.6239153050323,10.3840617456402,11.0108253280563,16.4770776712158,-45.6937642267862,4.62064291133362,3.81897557664336
"552",10.957478084183,-31.4906849290853,5.03127846586386,-5.35449434657285,3.04072510331476,1.95839850670024,10.9008874569122,-54.8920570374244,24.7098990315613,-86.9143993331609,3.04877710328337,1.949831767469,15.8511972207659,-29.6070398934711,10.3840617456402,11.0108253280563,17.4153604914315,-48.691418463962,4.62064291133362,3.81897557664336
"553",10.3649166692764,-29.8492623416374,5.4336546943101,-6.52888192759863,3.04072510331476,1.95839850670024,10.5836672059318,-54.1580256200915,24.8767204129581,-87.355936822965,3.04877710328337,1.949831767469,15.5089957254509,-28.4059290030621,10.3840617456402,11.0108253280563,17.5109924284219,-48.7213867146179,4.62064291133362,3.81897557664336
"554",10.2543519161031,-29.2352785040101,5.20025821922094,-6.47481609482064,3.04072510331476,1.95839850670024,10.5894258457668,-53.9822694294175,24.962547603701,-87.3416207966714,3.04877710328337,1.949831767469,15.2716241656343,-28.0002149112058,10.3840617456402,11.0108253280563,17.5709636846605,-48.7470954493335,4.62064291133362,3.81897557664336
"555",10.2598271087601,-28.8925999444097,6.08586740104326,-8.50255225640645,3.04072510331476,1.95839850670024,11.0401244321227,-55.1626958503271,25.2212951338421,-88.0793505838048,3.04877710328337,1.949831767469,15.2111862867364,-27.2781882745167,10.3840617456402,11.0108253280563,17.5279017485636,-48.6651890816859,4.62064291133362,3.81897557664336
"556",10.3973807668672,-28.9457726204978,6.47664448236322,-9.38225223716385,3.04072510331476,1.95839850670024,10.2948245582035,-53.1091202245439,24.7650362268281,-86.9836275629398,3.04877710328337,1.949831767469,14.8986774190676,-26.1713888733194,10.3840617456402,11.0108253280563,17.5888156406312,-48.8304006158297,4.62064291133362,3.81897557664336
"557",10.5289127680781,-29.3308457946369,6.63968172024242,-10.0098723609174,3.04072510331476,1.95839850670024,10.0923422033696,-52.7060116673502,25.3235919968452,-88.6213603145409,3.04021471662545,1.95089802883738,15.3894843993839,-27.1478317515844,10.3840617456402,11.0108253280563,17.6189204948662,-48.6332207728472,4.62064291133362,3.81897557664336
"558",10.508988298921,-28.471223733441,6.77707657466383,-10.6284443642024,3.04072510331476,1.95839850670024,10.1051592177718,-52.8227421591882,25.3164955252879,-88.3987457686967,3.04021471662545,1.95089802883738,15.4514064471137,-27.082030711327,10.3840617456402,11.0108253280563,16.8232497512599,-46.4457181024515,4.62064291133362,3.81897557664336
"559",10.4758232253838,-28.0537410656282,5.78585759141075,-7.9165311932807,3.04072510331476,1.95839850670024,10.4436974662157,-53.5976063136216,25.6495530573905,-89.2815086871301,3.04021471662545,1.95089802883738,15.6469476115748,-27.8842243566685,10.3840617456402,11.0108253280563,17.143778381432,-47.3711081138594,4.62064291133362,3.81897557664336
"560",10.3470570445774,-28.0070463015889,5.53216747699296,-7.466755513074,3.04072510331476,1.95839850670024,10.6793160759452,-54.2082087490516,25.1661909077673,-88.0177346040133,3.04021471662545,1.95089802883738,16.0783979420116,-29.312801302742,10.3840617456402,11.0108253280563,16.4174092173751,-45.0304790762902,4.62064291133362,3.81897557664336
"561",10.7710129446966,-29.2202473970856,6.39204118680517,-9.9407224712662,3.04072510331476,1.95839850670024,10.9553921356149,-55.092954863591,25.0680116741307,-87.3136454236053,3.04021471662545,1.95089802883738,16.1992738538405,-29.562336984022,10.3840617456402,11.0108253280563,16.7869410389195,-45.705481134888,4.62064291133362,3.81897557664336
"562",10.4078502387099,-28.2814122610685,6.2533666310934,-9.87469862233318,3.04072510331476,1.95839850670024,11.3731637387651,-56.7042283321649,24.8743760554097,-86.9943666140408,3.04021471662545,1.95089802883738,16.776138364648,-31.4204654423641,10.3840617456402,11.0108253280563,16.3087533493979,-44.3904782061493,4.62064291133362,3.81897557664336
"563",10.5831949140286,-29.2273691146996,6.65264904113767,-10.7347741998775,3.04072510331476,1.95839850670024,10.6688386916625,-54.8562300510189,24.4024125459029,-85.5385767691449,3.04021471662545,1.95089802883738,17.0921225268516,-32.3047426164751,10.3840617456402,11.0108253280563,15.7484805327886,-42.9996240924564,4.62064291133362,3.81897557664336
"564",10.8492241225386,-29.9656023762422,6.98944255988934,-11.9693419242914,3.04891388278023,1.94479562099834,10.4411602159125,-54.12681832496,24.1545473699782,-84.9365265909898,3.04021471662545,1.95089802883738,16.5342338256273,-30.467719552385,10.3840617456402,11.0108253280563,15.3178798378544,-41.7865682387603,4.62064291133362,3.81897557664336
"565",11.3948756496552,-31.5648312972043,7.03376635092116,-12.0972111449763,3.04891388278023,1.94479562099834,10.2188768350412,-53.5713457928733,23.7852748077054,-83.9430690304566,3.04021471662545,1.95089802883738,16.1840315625175,-29.7368624172906,10.3840617456402,11.0108253280563,14.8889779190232,-41.0901087130923,4.62064291133362,3.81897557664336
"566",11.4248571227818,-31.7319868060453,7.20523192489648,-12.7948495833867,3.04891388278023,1.94479562099834,10.1000304727283,-52.7123671865867,23.9836191756932,-84.1642450336259,3.04021471662545,1.95089802883738,16.0491147789723,-29.6751659010219,10.3840617456402,11.0108253280563,14.8184812607909,-41.1049637756838,4.62064291133362,3.81897557664336
"567",10.6850979844886,-29.6663000711234,6.76382069569719,-11.5168757342035,3.04891388278023,1.94479562099834,10.1702568537024,-52.5470658770054,24.0694508948939,-84.6201844101652,3.04021471662545,1.95089802883738,15.9123682432869,-29.2808288884174,10.3840617456402,11.0108253280563,14.5381027874528,-40.4771840735038,4.62064291133362,3.81897557664336
"568",11.0876544749937,-30.7509210725011,6.88757744956157,-11.6542522441869,3.04891388278023,1.94479562099834,9.79787426220843,-51.8764113726665,23.7506325424129,-83.6433436839696,3.04021471662545,1.95089802883738,15.5657455493483,-28.3815400999625,10.3840617456402,11.0108253280563,14.2197505194218,-39.632851144332,4.62064291133362,3.81897557664336
"569",11.2968297707539,-30.967265593748,6.80742574518806,-11.2254459064917,3.04891388278023,1.94479562099834,10.1795381758478,-53.3942436348751,23.3630754242784,-82.658234169148,3.04021471662545,1.95089802883738,15.2006611156062,-27.4445718017613,10.3840617456402,11.0108253280563,13.8877200963124,-37.9963811624426,4.62064291133362,3.81897557664336
"570",10.1724633220993,-28.2327599525713,6.65628377758521,-10.5385726155551,3.04891388278023,1.94479562099834,10.2643089244327,-53.2163265058285,23.6023355022857,-83.2939857520836,3.04021471662545,1.95089802883738,15.9465970880471,-29.2907725369791,10.3840617456402,11.0108253280563,13.7669054258796,-37.5328218838202,4.62064291133362,3.81897557664336
"571",10.3009910460359,-28.6035381210773,6.89759886836485,-11.024894340041,3.04891388278023,1.94479562099834,10.158502383808,-52.7239950667395,24.1123134944467,-84.2993067097068,3.04021471662545,1.95089802883738,16.0861566479871,-30.164983653277,10.3840617456402,11.0108253280563,13.8277859927088,-37.8008840918738,4.62064291133362,3.81897557664336
"572",10.4744865020048,-29.3419415152505,7.13618054894534,-11.8826877110358,3.04891388278023,1.94479562099834,9.30442780223939,-50.7572568960995,24.8479328788725,-86.2524735131416,3.04021471662545,1.95089802883738,16.1537296836411,-30.3255758646647,10.3840617456402,11.0108253280563,14.436431579989,-39.5598155048613,4.62145511273293,3.81372698844458
"573",11.0629663110214,-31.4220682254731,7.23396505127237,-12.0931955695133,3.04891388278023,1.94479562099834,8.85958397044019,-49.409034921693,24.2233037431365,-83.8669459136807,3.04021471662545,1.95089802883738,16.5984984277565,-31.3421053498323,10.3840617456402,11.0108253280563,14.0840324595571,-38.8600577906453,4.62145511273293,3.81372698844458
"574",10.9811261567693,-31.6366999188497,7.09833169620815,-11.6626552083683,3.04891388278023,1.94479562099834,8.85079238311225,-49.3099631859263,24.4833997275263,-84.8984909319936,3.04021471662545,1.95089802883738,16.8706479697143,-31.7162956869284,10.3840617456402,11.0108253280563,14.2094135796652,-39.5934327857261,4.62145511273293,3.81372698844458
"575",11.1419728249118,-32.3066656424405,7.07037129670252,-11.6140827830442,3.04891388278023,1.94479562099834,8.90121703956173,-49.1899620483242,23.9387881305457,-83.9160577487012,3.04021471662545,1.95089802883738,17.5514218017817,-33.3633417575216,10.3840617456402,11.0108253280563,13.9244390444518,-38.6975437028135,4.62145511273293,3.81372698844458
"576",11.5816360468643,-33.4933296645996,6.24387368077019,-8.86436573015927,3.04891388278023,1.94479562099834,8.51350503855624,-47.8485572657377,24.1764101596875,-84.7262738969348,3.04021471662545,1.95089802883738,17.6741633350994,-33.6913918064028,10.3840617456402,11.0108253280563,13.7849846487449,-38.2052068386645,4.62145511273293,3.81372698844458
"577",10.9002015725943,-31.9353441042699,5.91512484305443,-7.74541656368932,3.04891388278023,1.94479562099834,8.90635400737191,-49.1921274844176,23.6125275315761,-83.1101157482601,3.04021471662545,1.95089802883738,17.5628046668282,-33.1875450327673,10.3840617456402,11.0108253280563,13.6501279783351,-37.9660214803658,4.62145511273293,3.81372698844458
"578",10.8582444687972,-32.0246484689899,5.4626670690929,-6.66739127292643,3.04891388278023,1.94479562099834,9.20746966827754,-50.0435469225396,24.4301561379325,-84.8088302632941,3.04021471662545,1.95089802883738,17.5169806473327,-33.1573836983046,10.3840617456402,11.0108253280563,14.4996374217666,-40.4674319832558,4.62145511273293,3.81372698844458
"579",9.89975455445474,-29.7501835826772,4.98481354428951,-5.44037234709779,3.04891388278023,1.94479562099834,9.02508750727194,-49.6523445830063,24.8251702537803,-85.9893053391719,3.04021471662545,1.95089802883738,18.4671368627996,-35.5450438100797,10.3840617456402,11.0108253280563,14.6026238956137,-40.5311740314036,4.62145511273293,3.81372698844458
"580",9.91346139094862,-29.5875066447415,5.44808653646887,-6.47726409583682,3.04891388278023,1.94479562099834,9.10078728897999,-49.6263204958315,24.4695019556229,-85.0633047029997,3.04021471662545,1.95089802883738,17.722477540365,-33.2257276846063,10.3840617456402,11.0108253280563,14.5211354163873,-40.153714953779,4.62145511273293,3.81372698844458
"581",10.1347779812755,-30.7071104860661,5.51112231726686,-7.09946252064768,3.04891388278023,1.94479562099834,9.71403729941619,-51.3047580046177,24.6139540072217,-85.5150134317825,3.04021471662545,1.95089802883738,16.9145242073228,-30.8759577985758,10.3840617456402,11.0108253280563,14.8553007071357,-40.8995718255864,4.62145511273293,3.81372698844458
